t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
5.6540,150.0000,158.8873,85.0000,81.0085,0.00,0.00,51.62,0.00,0.00,54.82
5.6560,150.0000,158.8511,85.0000,81.0125,0.00,0.00,51.61,0.00,0.00,54.82
5.6580,150.0000,158.8149,85.0000,81.0166,0.00,0.00,51.61,0.00,0.00,54.82
5.6600,150.0000,158.7787,85.0000,81.0206,0.00,0.00,51.60,0.00,0.00,54.82
5.6620,150.0000,158.7425,85.0000,81.0247,0.00,0.00,51.60,0.00,0.00,54.82
5.6640,150.0000,158.7064,85.0000,81.0288,0.00,0.00,51.60,0.00,0.00,54.82
5.6660,150.0000,158.6702,85.0000,81.0329,0.00,0.00,51.59,0.00,0.00,54.81
5.6680,150.0000,158.6340,85.0000,81.0370,0.00,0.00,51.59,0.00,0.00,54.81
5.6700,150.0000,158.5979,85.0000,81.0411,0.00,0.00,51.59,0.00,0.00,54.81
5.6720,150.0000,158.5617,85.0000,81.0452,0.00,0.00,51.58,0.00,0.00,54.81
5.6740,150.0000,158.5256,85.0000,81.0493,0.00,0.00,51.58,0.00,0.00,54.81
5.6760,150.0000,158.4895,85.0000,81.0535,0.00,0.00,51.57,0.00,0.00,54.81
5.6780,150.0000,158.4534,85.0000,81.0576,0.00,0.00,51.57,0.00,0.00,54.81
5.6800,150.0000,158.4173,85.0000,81.0618,0.00,0.00,51.57,0.00,0.00,54.81
5.6820,150.0000,158.3812,85.0000,81.0660,0.00,0.00,51.56,0.00,0.00,54.81
5.6840,150.0000,158.3451,85.0000,81.0701,0.00,0.00,51.56,0.00,0.00,54.80
5.6860,150.0000,158.3090,85.0000,81.0743,0.00,0.00,51.55,0.00,0.00,54.80
5.6880,150.0000,158.2729,85.0000,81.0785,0.00,0.00,51.55,0.00,0.00,54.80
5.6900,150.0000,158.2369,85.0000,81.0827,0.00,0.00,51.55,0.00,0.00,54.80
5.6920,150.0000,158.2008,85.0000,81.0869,0.00,0.00,51.54,0.00,0.00,54.80
5.6940,150.0000,158.1648,85.0000,81.0912,0.00,0.00,51.54,0.00,0.00,54.80
5.6960,150.0000,158.1288,85.0000,81.0954,0.00,0.00,51.53,0.00,0.00,54.80
5.6980,150.0000,158.0928,85.0000,81.0997,0.00,0.00,51.53,0.00,0.00,54.80
5.7000,150.0000,158.0568,85.0000,81.1039,0.00,0.00,51.53,0.00,0.00,54.80
5.7020,150.0000,158.0208,85.0000,81.1082,0.00,0.00,51.52,0.00,0.00,54.79
5.7040,150.0000,157.9848,85.0000,81.1125,0.00,0.00,51.52,0.00,0.00,54.79
5.7060,150.0000,157.9489,85.0000,81.1167,0.00,0.00,51.51,0.00,0.00,54.79
5.7080,150.0000,157.9129,85.0000,81.1210,0.00,0.00,51.51,0.00,0.00,54.79
5.7100,150.0000,157.8770,85.0000,81.1253,0.00,0.00,51.50,0.00,0.00,54.79
5.7120,150.0000,157.8410,85.0000,81.1296,0.00,0.00,51.50,0.00,0.00,54.79
5.7140,150.0000,157.8051,85.0000,81.1340,0.00,0.00,51.49,0.00,0.00,54.79
5.7160,150.0000,157.7692,85.0000,81.1383,0.00,0.00,51.49,0.00,0.00,54.79
5.7180,150.0000,157.7333,85.0000,81.1426,0.00,0.00,51.49,0.00,0.00,54.78
5.7200,150.0000,157.6975,85.0000,81.1470,0.00,0.00,51.48,0.00,0.00,54.78
5.7220,150.0000,157.6616,85.0000,81.1513,0.00,0.00,51.48,0.00,0.00,54.78
5.7240,150.0000,157.6258,85.0000,81.1557,0.00,0.00,51.47,0.00,0.00,54.78
5.7260,150.0000,157.5899,85.0000,81.1601,0.00,0.00,51.47,0.00,0.00,54.78
5.7280,150.0000,157.5541,85.0000,81.1644,0.00,0.00,51.46,0.00,0.00,54.78
5.7300,150.0000,157.5183,85.0000,81.1688,0.00,0.00,51.46,0.00,0.00,54.78
5.7320,150.0000,157.4825,85.0000,81.1732,0.00,0.00,51.45,0.00,0.00,54.78
5.7340,150.0000,157.4468,85.0000,81.1776,0.00,0.00,51.45,0.00,0.00,54.77
5.7360,150.0000,157.4110,85.0000,81.1821,0.00,0.00,51.44,0.00,0.00,54.77
5.7380,150.0000,157.3753,85.0000,81.1865,0.00,0.00,51.44,0.00,0.00,54.77
5.7400,150.0000,157.3395,85.0000,81.1909,0.00,0.00,51.43,0.00,0.00,54.77
5.7420,150.0000,157.3038,85.0000,81.1954,0.00,0.00,51.43,0.00,0.00,54.77
5.7440,150.0000,157.2681,85.0000,81.1998,0.00,0.00,51.42,0.00,0.00,54.77
5.7460,150.0000,157.2325,85.0000,81.2043,0.00,0.00,51.42,0.00,0.00,54.77
5.7480,150.0000,157.1968,85.0000,81.2087,0.00,0.00,51.41,0.00,0.00,54.77
5.7500,150.0000,157.1612,85.0000,81.2132,0.00,0.00,51.41,0.00,0.00,54.76
5.7520,150.0000,157.1255,85.0000,81.2177,0.00,0.00,51.40,0.00,0.00,54.76
5.7540,150.0000,157.0899,85.0000,81.2222,0.00,0.00,51.40,0.00,0.00,54.76
5.7560,150.0000,157.0543,85.0000,81.2267,0.00,0.00,51.39,0.00,0.00,54.76
5.7580,150.0000,157.0188,85.0000,81.2312,0.00,0.00,51.39,0.00,0.00,54.76
5.7600,150.0000,156.9832,85.0000,81.2357,0.00,0.00,51.38,0.00,0.00,54.76
5.7620,150.0000,156.9477,85.0000,81.2402,0.00,0.00,51.37,0.00,0.00,54.76
5.7640,150.0000,156.9121,85.0000,81.2448,0.00,0.00,51.37,0.00,0.00,54.75
5.7660,150.0000,156.8766,85.0000,81.2493,0.00,0.00,51.36,0.00,0.00,54.75
5.7680,150.0000,156.8412,85.0000,81.2539,0.00,0.00,51.36,0.00,0.00,54.75
5.7700,150.0000,156.8057,85.0000,81.2584,0.00,0.00,51.35,0.00,0.00,54.75
5.7720,150.0000,156.7702,85.0000,81.2630,0.00,0.00,51.35,0.00,0.00,54.75
5.7740,150.0000,156.7348,85.0000,81.2675,0.00,0.00,51.34,0.00,0.00,54.75
5.7760,150.0000,156.6994,85.0000,81.2721,0.00,0.00,51.33,0.00,0.00,54.75
5.7780,150.0000,156.6640,85.0000,81.2767,0.00,0.00,51.33,0.00,0.00,54.74
5.7800,150.0000,156.6286,85.0000,81.2813,0.00,0.00,51.32,0.00,0.00,54.74
5.7820,150.0000,156.5933,85.0000,81.2859,0.00,0.00,51.32,0.00,0.00,54.74
5.7840,150.0000,156.5580,85.0000,81.2905,0.00,0.00,51.31,0.00,0.00,54.74
5.7860,150.0000,156.5227,85.0000,81.2951,0.00,0.00,51.31,0.00,0.00,54.74
5.7880,150.0000,156.4874,85.0000,81.2998,0.00,0.00,51.30,0.00,0.00,54.74
5.7900,150.0000,156.4521,85.0000,81.3044,0.00,0.00,51.29,0.00,0.00,54.74
5.7920,150.0000,156.4169,85.0000,81.3090,0.00,0.00,51.29,0.00,0.00,54.73
5.7940,150.0000,156.3816,85.0000,81.3137,0.00,0.00,51.28,0.00,0.00,54.73
5.7960,150.0000,156.3464,85.0000,81.3183,0.00,0.00,51.27,0.00,0.00,54.73
5.7980,150.0000,156.3113,85.0000,81.3230,0.00,0.00,51.27,0.00,0.00,54.73
5.8000,150.0000,156.2761,85.0000,81.3277,0.00,0.00,51.26,0.00,0.00,54.73
5.8020,150.0000,156.2410,85.0000,81.3324,0.00,0.00,51.26,0.00,0.00,54.73
5.8040,150.0000,156.2058,85.0000,81.3370,0.00,0.00,51.25,0.00,0.00,54.72
5.8060,150.0000,156.1707,85.0000,81.3417,0.00,0.00,51.24,0.00,0.00,54.72
5.8080,150.0000,156.1357,85.0000,81.3464,0.00,0.00,51.24,0.00,0.00,54.72
5.8100,150.0000,156.1006,85.0000,81.3511,0.00,0.00,51.23,0.00,0.00,54.72
5.8120,150.0000,156.0656,85.0000,81.3559,0.00,0.00,51.22,0.00,0.00,54.72
5.8140,150.0000,156.0306,85.0000,81.3606,0.00,0.00,51.22,0.00,0.00,54.72
5.8160,150.0000,155.9956,85.0000,81.3653,0.00,0.00,51.21,0.00,0.00,54.72
5.8180,150.0000,155.9607,85.0000,81.3700,0.00,0.00,51.20,0.00,0.00,54.71
5.8200,150.0000,155.9257,85.0000,81.3748,0.00,0.00,51.19,0.00,0.00,54.71
5.8220,150.0000,155.8908,85.0000,81.3795,0.00,0.00,51.19,0.00,0.00,54.71
5.8240,150.0000,155.8559,85.0000,81.3843,0.00,0.00,51.18,0.00,0.00,54.71
5.8260,150.0000,155.8211,85.0000,81.3891,0.00,0.00,51.17,0.00,0.00,54.71
5.8280,150.0000,155.7862,85.0000,81.3938,0.00,0.00,51.17,0.00,0.00,54.71
5.8300,150.0000,155.7514,85.0000,81.3986,0.00,0.00,51.16,0.00,0.00,54.70
5.8320,150.0000,155.7166,85.0000,81.4034,0.00,0.00,51.15,0.00,0.00,54.70
5.8340,150.0000,155.6819,85.0000,81.4082,0.00,0.00,51.14,0.00,0.00,54.70
5.8360,150.0000,155.6471,85.0000,81.4130,0.00,0.00,51.14,0.00,0.00,54.70
5.8380,150.0000,155.6124,85.0000,81.4178,0.00,0.00,51.13,0.00,0.00,54.70
5.8400,150.0000,155.5777,85.0000,81.4226,0.00,0.00,51.12,0.00,0.00,54.70
5.8420,150.0000,155.5431,85.0000,81.4274,0.00,0.00,51.12,0.00,0.00,54.69
5.8440,150.0000,155.5084,85.0000,81.4322,0.00,0.00,51.11,0.00,0.00,54.69
5.8460,150.0000,155.4738,85.0000,81.4371,0.00,0.00,51.10,0.00,0.00,54.69
5.8480,150.0000,155.4393,85.0000,81.4419,0.00,0.00,51.09,0.00,0.00,54.69
5.8500,150.0000,155.4047,85.0000,81.4467,0.00,0.00,51.08,0.00,0.00,54.69
5.8520,150.0000,155.3702,85.0000,81.4516,0.00,0.00,51.08,0.00,0.00,54.69
5.8540,150.0000,155.3357,85.0000,81.4564,0.00,0.00,51.07,0.00,0.00,54.68
5.8560,150.0000,155.3012,85.0000,81.4613,0.00,0.00,51.06,0.00,0.00,54.68
5.8580,150.0000,155.2667,85.0000,81.4662,0.00,0.00,51.05,0.00,0.00,54.68
5.8600,150.0000,155.2323,85.0000,81.4711,0.00,0.00,51.04,0.00,0.00,54.68
5.8620,150.0000,155.1979,85.0000,81.4759,0.00,0.00,51.04,0.00,0.00,54.68
5.8640,150.0000,155.1636,85.0000,81.4808,0.00,0.00,51.03,0.00,0.00,54.68
5.8660,150.0000,155.1292,85.0000,81.4857,0.00,0.00,51.02,0.00,0.00,54.67
5.8680,150.0000,155.0949,85.0000,81.4906,0.00,0.00,51.01,0.00,0.00,54.67
5.8700,150.0000,155.0606,85.0000,81.4955,0.00,0.00,51.00,0.00,0.00,54.67
5.8720,150.0000,155.0264,85.0000,81.5004,0.00,0.00,50.99,0.00,0.00,54.67
5.8740,150.0000,154.9922,85.0000,81.5054,0.00,0.00,50.99,0.00,0.00,54.67
5.8760,150.0000,154.9580,85.0000,81.5103,0.00,0.00,50.98,0.00,0.00,54.66
5.8780,150.0000,154.9238,85.0000,81.5152,0.00,0.00,50.97,0.00,0.00,54.66
5.8800,150.0000,154.8897,85.0000,81.5201,0.00,0.00,50.96,0.00,0.00,54.66
5.8820,150.0000,154.8556,85.0000,81.5251,0.00,0.00,50.95,0.00,0.00,54.66
