t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
16.4560,107.0195,148.6192,95.2527,87.1150,0.00,0.00,53.61,0.00,0.00,55.40
16.4580,106.9367,148.6205,95.2716,87.1149,0.00,0.00,53.62,0.00,0.00,55.40
16.4600,106.8541,148.6217,95.2905,87.1148,0.00,0.00,53.62,0.00,0.00,55.41
16.4620,106.7717,148.6228,95.3093,87.1147,0.00,0.00,53.62,0.00,0.00,55.41
16.4640,106.6896,148.6238,95.3281,87.1146,0.00,0.00,53.63,0.00,0.00,55.42
16.4660,106.6077,148.6247,95.3468,87.1145,0.00,0.00,53.63,0.00,0.00,55.42
16.4680,106.5260,148.6255,95.3655,87.1145,0.00,0.00,53.64,0.00,0.00,55.43
16.4700,106.4446,148.6262,95.3841,87.1145,0.00,0.00,53.64,0.00,0.00,55.43
16.4720,106.3634,148.6268,95.4027,87.1145,0.00,0.00,53.65,0.00,0.00,55.43
16.4740,106.2824,148.6273,95.4212,87.1145,0.00,0.00,53.65,0.00,0.00,55.44
16.4760,106.2016,148.6278,95.4396,87.1145,0.00,0.00,53.66,0.00,0.00,55.44
16.4780,106.1211,148.6281,95.4580,87.1145,0.00,0.00,53.66,0.00,0.00,55.45
16.4800,106.0409,148.6283,95.4764,87.1146,0.00,0.00,53.67,0.00,0.00,55.45
16.4820,105.9608,148.6284,95.4947,87.1147,0.00,0.00,53.67,0.00,0.00,55.46
16.4840,105.8810,148.6284,95.5129,87.1148,0.00,0.00,53.68,0.00,0.00,55.46
16.4860,105.8015,148.6283,95.5311,87.1149,0.00,0.00,53.68,0.00,0.00,55.47
16.4880,105.7221,148.6282,95.5492,87.1150,0.00,0.00,53.68,0.00,0.00,55.47
16.4900,105.6431,148.6279,95.5673,87.1152,0.00,0.00,53.69,0.00,0.00,55.48
16.4920,105.5642,148.6275,95.5853,87.1154,0.00,0.00,53.69,0.00,0.00,55.48
16.4940,105.4856,148.6270,95.6033,87.1155,0.00,0.00,53.70,0.00,0.00,55.48
16.4960,105.4073,148.6265,95.6212,87.1157,0.00,0.00,53.70,0.00,0.00,55.49
16.4980,105.3291,148.6258,95.6391,87.1160,0.00,0.00,53.71,0.00,0.00,55.49
16.5000,105.2513,148.6250,95.6569,87.1162,0.00,0.00,53.71,0.00,0.00,55.50
16.5020,105.1736,148.6242,95.6746,87.1165,0.00,0.00,53.72,0.00,0.00,55.50
16.5040,105.0963,148.6232,95.6923,87.1168,0.00,0.00,53.72,0.00,0.00,55.51
16.5060,105.0191,148.6221,95.7099,87.1170,0.00,0.00,53.72,0.00,0.00,55.51
16.5080,104.9422,148.6210,95.7275,87.1174,0.00,0.00,53.73,0.00,0.00,55.51
16.5100,104.8656,148.6197,95.7450,87.1177,0.00,0.00,53.73,0.00,0.00,55.52
16.5120,104.7892,148.6183,95.7625,87.1180,0.00,0.00,53.74,0.00,0.00,55.52
16.5140,104.7130,148.6169,95.7799,87.1184,0.00,0.00,53.74,0.00,0.00,55.53
16.5160,104.6371,148.6153,95.7972,87.1188,0.00,0.00,53.75,0.00,0.00,55.53
16.5180,104.5615,148.6136,95.8145,87.1192,0.00,0.00,53.75,0.00,0.00,55.54
16.5200,104.4861,148.6119,95.8317,87.1196,0.00,0.00,53.75,0.00,0.00,55.54
16.5220,104.4110,148.6100,95.8489,87.1201,0.00,0.00,53.76,0.00,0.00,55.54
16.5240,104.3361,148.6080,95.8660,87.1205,0.00,0.00,53.76,0.00,0.00,55.55
16.5260,104.2614,148.6060,95.8831,87.1210,0.00,0.00,53.77,0.00,0.00,55.55
16.5280,104.1870,148.6038,95.9001,87.1215,0.00,0.00,53.77,0.00,0.00,55.56
16.5300,104.1129,148.6016,95.9170,87.1220,0.00,0.00,53.78,0.00,0.00,55.56
16.5320,104.0390,148.5992,95.9339,87.1225,0.00,0.00,53.78,0.00,0.00,55.56
16.5340,103.9654,148.5967,95.9508,87.1231,0.00,0.00,53.78,0.00,0.00,55.57
16.5360,103.8921,148.5942,95.9675,87.1237,0.00,0.00,53.79,0.00,0.00,55.57
16.5380,103.8190,148.5915,95.9842,87.1242,0.00,0.00,53.79,0.00,0.00,55.58
16.5400,103.7461,148.5888,96.0009,87.1248,0.00,0.00,53.80,0.00,0.00,55.58
16.5420,103.6735,148.5859,96.0175,87.1255,0.00,0.00,53.80,0.00,0.00,55.58
16.5440,103.6012,148.5830,96.0340,87.1261,0.00,0.00,53.81,0.00,0.00,55.59
16.5460,103.5291,148.5799,96.0505,87.1268,0.00,0.00,53.81,0.00,0.00,55.59
16.5480,103.4573,148.5768,96.0669,87.1274,0.00,0.00,53.81,0.00,0.00,55.59
16.5500,103.3858,148.5735,96.0832,87.1281,0.00,0.00,53.82,0.00,0.00,55.60
16.5520,103.3145,148.5702,96.0995,87.1288,0.00,0.00,53.82,0.00,0.00,55.60
16.5540,103.2435,148.5667,96.1158,87.1296,0.00,0.00,53.83,0.00,0.00,55.61
16.5560,103.1727,148.5631,96.1319,87.1303,0.00,0.00,53.83,0.00,0.00,55.61
16.5580,103.1023,148.5595,96.1481,87.1311,0.00,0.00,53.83,0.00,0.00,55.61
16.5600,103.0320,148.5557,96.1641,87.1319,0.00,0.00,53.84,0.00,0.00,55.62
16.5620,102.9621,148.5519,96.1801,87.1327,0.00,0.00,53.84,0.00,0.00,55.62
16.5640,102.8924,148.5479,96.1960,87.1335,0.00,0.00,53.85,0.00,0.00,55.62
16.5660,102.8230,148.5439,96.2119,87.1344,0.00,0.00,53.85,0.00,0.00,55.63
16.5680,102.7538,148.5397,96.2277,87.1352,0.00,0.00,53.85,0.00,0.00,55.63
16.5700,102.6849,148.5355,96.2434,87.1361,0.00,0.00,53.86,0.00,0.00,55.63
16.5720,102.6163,148.5312,96.2591,87.1370,0.00,0.00,53.86,0.00,0.00,55.64
16.5740,102.5480,148.5267,96.2747,87.1379,0.00,0.00,53.87,0.00,0.00,55.64
16.5760,102.4799,148.5222,96.2903,87.1389,0.00,0.00,53.87,0.00,0.00,55.65
16.5780,102.4121,148.5175,96.3058,87.1398,0.00,0.00,53.87,0.00,0.00,55.65
16.5800,102.3446,148.5128,96.3212,87.1408,0.00,0.00,53.88,0.00,0.00,55.65
16.5820,102.2773,148.5079,96.3366,87.1418,0.00,0.00,53.88,0.00,0.00,55.66
16.5840,102.2103,148.5030,96.3519,87.1428,0.00,0.00,53.88,0.00,0.00,55.66
16.5860,102.1436,148.4979,96.3672,87.1438,0.00,0.00,53.89,0.00,0.00,55.66
16.5880,102.0772,148.4928,96.3824,87.1449,0.00,0.00,53.89,0.00,0.00,55.67
16.5900,102.0110,148.4875,96.3975,87.1459,0.00,0.00,53.90,0.00,0.00,55.67
16.5920,101.9452,148.4822,96.4125,87.1470,0.00,0.00,53.90,0.00,0.00,55.67
16.5940,101.8796,148.4767,96.4275,87.1481,0.00,0.00,53.90,0.00,0.00,55.68
16.5960,101.8142,148.4712,96.4425,87.1492,0.00,0.00,53.91,0.00,0.00,55.68
16.5980,101.7492,148.4656,96.4573,87.1504,0.00,0.00,53.91,0.00,0.00,55.68
16.6000,101.6844,148.4598,96.4721,87.1515,0.00,0.00,53.91,0.00,0.00,55.68
16.6020,101.6199,148.4540,96.4869,87.1527,0.00,0.00,53.92,0.00,0.00,55.69
16.6040,101.5557,148.4480,96.5016,87.1539,0.00,0.00,53.92,0.00,0.00,55.69
16.6060,101.4918,148.4420,96.5162,87.1551,0.00,0.00,53.93,0.00,0.00,55.69
16.6080,101.4281,148.4359,96.5307,87.1563,0.00,0.00,53.93,0.00,0.00,55.70
16.6100,101.3648,148.4296,96.5452,87.1576,0.00,0.00,53.93,0.00,0.00,55.70
16.6120,101.3017,148.4233,96.5596,87.1589,0.00,0.00,53.94,0.00,0.00,55.70
16.6140,101.2389,148.4168,96.5740,87.1602,0.00,0.00,53.94,0.00,0.00,55.71
16.6160,101.1764,148.4103,96.5883,87.1615,0.00,0.00,53.94,0.00,0.00,55.71
16.6180,101.1141,148.4037,96.6025,87.1628,0.00,0.00,53.95,0.00,0.00,55.71
16.6200,101.0522,148.3969,96.6166,87.1641,0.00,0.00,53.95,0.00,0.00,55.72
16.6220,100.9905,148.3901,96.6307,87.1655,0.00,0.00,53.96,0.00,0.00,55.72
16.6240,100.9291,148.3832,96.6448,87.1669,0.00,0.00,53.96,0.00,0.00,55.72
16.6260,100.8681,148.3761,96.6587,87.1683,0.00,0.00,53.96,0.00,0.00,55.72
16.6280,100.8073,148.3690,96.6726,87.1697,0.00,0.00,53.97,0.00,0.00,55.73
16.6300,100.7467,148.3618,96.6865,87.1711,0.00,0.00,53.97,0.00,0.00,55.73
16.6320,100.6865,148.3544,96.7002,87.1726,0.00,0.00,53.97,0.00,0.00,55.73
16.6340,100.6266,148.3470,96.7139,87.1741,0.00,0.00,53.98,0.00,0.00,55.74
16.6360,100.5669,148.3395,96.7276,87.1756,0.00,0.00,53.98,0.00,0.00,55.74
16.6380,100.5076,148.3318,96.7411,87.1771,0.00,0.00,53.98,0.00,0.00,55.74
16.6400,100.4485,148.3241,96.7546,87.1786,0.00,0.00,53.99,0.00,0.00,55.74
16.6420,100.3898,148.3163,96.7681,87.1802,0.00,0.00,53.99,0.00,0.00,55.75
16.6440,100.3313,148.3083,96.7814,87.1817,0.00,0.00,53.99,0.00,0.00,55.75
16.6460,100.2731,148.3003,96.7947,87.1833,0.00,0.00,54.00,0.00,0.00,55.75
16.6480,100.2152,148.2922,96.8080,87.1849,0.00,0.00,54.00,0.00,0.00,55.76
16.6500,100.1576,148.2840,96.8211,87.1866,0.00,0.00,54.00,0.00,0.00,55.76
16.6520,100.1003,148.2756,96.8342,87.1882,0.00,0.00,54.01,0.00,0.00,55.76
16.6540,100.0433,148.2672,96.8473,87.1899,0.00,0.00,54.01,0.00,0.00,55.76
16.6560,99.9866,148.2587,96.8602,87.1916,0.00,0.00,54.01,0.00,0.00,55.77
16.6580,99.9301,148.2501,96.8731,87.1933,0.00,0.00,54.02,0.00,0.00,55.77
16.6600,99.8740,148.2414,96.8859,87.1950,0.00,0.00,54.02,0.00,0.00,55.77
16.6620,99.8182,148.2325,96.8987,87.1967,0.00,0.00,54.03,0.00,0.00,55.77
16.6640,99.7627,148.2236,96.9114,87.1985,0.00,0.00,54.03,0.00,0.00,55.78
16.6660,99.7075,148.2146,96.9240,87.2003,0.00,0.00,54.03,0.00,0.00,55.78
16.6680,99.6525,148.2055,96.9366,87.2020,0.00,0.00,54.04,0.00,0.00,55.78
16.6700,99.5979,148.1963,96.9491,87.2039,0.00,0.00,54.04,0.00,0.00,55.78
16.6720,99.5436,148.1870,96.9615,87.2057,0.00,0.00,54.04,0.00,0.00,55.79
16.6740,99.4895,148.1776,96.9738,87.2075,0.00,0.00,54.05,0.00,0.00,55.79
16.6760,99.4358,148.1681,96.9861,87.2094,0.00,0.00,54.05,0.00,0.00,55.79
16.6780,99.3824,148.1584,96.9983,87.2113,0.00,0.00,54.05,0.00,0.00,55.79
16.6800,99.3293,148.1487,97.0105,87.2132,0.00,0.00,54.06,0.00,0.00,55.80
16.6820,99.2764,148.1389,97.0225,87.2151,0.00,0.00,54.06,0.00,0.00,55.80
16.6840,99.2239,148.1290,97.0345,87.2171,0.00,0.00,54.06,0.00,0.00,55.80
16.6860,99.1717,148.1190,97.0465,87.2191,0.00,0.00,54.06,0.00,0.00,55.80
16.6880,99.1198,148.1089,97.0583,87.2210,0.00,0.00,54.07,0.00,0.00,55.80
16.6900,99.0682,148.0987,97.0701,87.2230,0.00,0.00,54.07,0.00,0.00,55.81
16.6920,99.0169,148.0884,97.0819,87.2251,0.00,0.00,54.07,0.00,0.00,55.81
16.6940,98.9659,148.0780,97.0935,87.2271,0.00,0.00,54.08,0.00,0.00,55.81
16.6960,98.9152,148.0676,97.1051,87.2292,0.00,0.00,54.08,0.00,0.00,55.81
16.6980,98.8648,148.0570,97.1166,87.2312,0.00,0.00,54.08,0.00,0.00,55.82
16.7000,98.8148,148.0463,97.1281,87.2333,0.00,0.00,54.09,0.00,0.00,55.82
16.7020,98.7650,148.0355,97.1394,87.2355,0.00,0.00,54.09,0.00,0.00,55.82
16.7040,98.7156,148.0246,97.1507,87.2376,0.00,0.00,54.09,0.00,0.00,55.82
16.7060,98.6664,148.0136,97.1620,87.2397,0.00,0.00,54.10,0.00,0.00,55.82
16.7080,98.6176,148.0025,97.1731,87.2419,0.00,0.00,54.10,0.00,0.00,55.83
16.7100,98.5690,147.9914,97.1842,87.2441,0.00,0.00,54.10,0.00,0.00,55.83
16.7120,98.5208,147.9801,97.1952,87.2463,0.00,0.00,54.11,0.00,0.00,55.83
16.7140,98.4729,147.9687,97.2062,87.2485,0.00,0.00,54.11,0.00,0.00,55.83
16.7160,98.4253,147.9572,97.2171,87.2508,0.00,0.00,54.11,0.00,0.00,55.83
16.7180,98.3780,147.9457,97.2279,87.2531,0.00,0.00,54.12,0.00,0.00,55.84
16.7200,98.3311,147.9340,97.2386,87.2553,0.00,0.00,54.12,0.00,0.00,55.84
16.7220,98.2844,147.9222,97.2493,87.2576,0.00,0.00,54.12,0.00,0.00,55.84
16.7240,98.2380,147.9104,97.2599,87.2600,0.00,0.00,54.12,0.00,0.00,55.84
16.7260,98.1920,147.8984,97.2704,87.2623,0.00,0.00,54.13,0.00,0.00,55.84
16.7280,98.1463,147.8864,97.2808,87.2647,0.00,0.00,54.13,0.00,0.00,55.85
16.7300,98.1009,147.8742,97.2912,87.2671,0.00,0.00,54.13,0.00,0.00,55.85
16.7320,98.0558,147.8620,97.3015,87.2695,0.00,0.00,54.14,0.00,0.00,55.85
16.7340,98.0110,147.8496,97.3118,87.2719,0.00,0.00,54.14,0.00,0.00,55.85
16.7360,97.9666,147.8372,97.3219,87.2743,0.00,0.00,54.14,0.00,0.00,55.85
16.7380,97.9224,147.8246,97.3320,87.2768,0.00,0.00,54.15,0.00,0.00,55.86
16.7400,97.8786,147.8120,97.3420,87.2792,0.00,0.00,54.15,0.00,0.00,55.86
16.7420,97.8351,147.7993,97.3520,87.2817,0.00,0.00,54.15,0.00,0.00,55.86
16.7440,97.7919,147.7864,97.3619,87.2842,0.00,0.00,54.15,0.00,0.00,55.86
16.7460,97.7490,147.7735,97.3717,87.2868,0.00,0.00,54.16,0.00,0.00,55.86
16.7480,97.7065,147.7605,97.3814,87.2893,0.00,0.00,54.16,0.00,0.00,55.86
16.7500,97.6642,147.7474,97.3910,87.2919,0.00,0.00,54.16,0.00,0.00,55.87
16.7520,97.6223,147.7341,97.4006,87.2945,0.00,0.00,54.17,0.00,0.00,55.87
16.7540,97.5807,147.7208,97.4101,87.2971,0.00,0.00,54.17,0.00,0.00,55.87
16.7560,97.5394,147.7074,97.4196,87.2997,0.00,0.00,54.17,0.00,0.00,55.87
16.7580,97.4985,147.6939,97.4289,87.3023,0.00,0.00,54.17,0.00,0.00,55.87
16.7600,97.4578,147.6803,97.4382,87.3050,0.00,0.00,54.18,0.00,0.00,55.87
16.7620,97.4175,147.6666,97.4474,87.3077,0.00,0.00,54.18,0.00,0.00,55.88
16.7640,97.3775,147.6528,97.4566,87.3104,0.00,0.00,54.18,0.00,0.00,55.88
16.7660,97.3378,147.6389,97.4656,87.3131,0.00,0.00,54.19,0.00,0.00,55.88
16.7680,97.2985,147.6250,97.4746,87.3158,0.00,0.00,54.19,0.00,0.00,55.88
16.7700,97.2595,147.6109,97.4836,87.3186,0.00,0.00,54.19,0.00,0.00,55.88
16.7720,97.2208,147.5967,97.4924,87.3213,0.00,0.00,54.19,0.00,0.00,55.88
16.7740,97.1824,147.5824,97.5012,87.3241,0.00,0.00,54.20,0.00,0.00,55.88
16.7760,97.1443,147.5680,97.5099,87.3270,0.00,0.00,54.20,0.00,0.00,55.89
16.7780,97.1066,147.5536,97.5185,87.3298,0.00,0.00,54.20,0.00,0.00,55.89
16.7800,97.0692,147.5390,97.5270,87.3326,0.00,0.00,54.20,0.00,0.00,55.89
16.7820,97.0321,147.5244,97.5355,87.3355,0.00,0.00,54.21,0.00,0.00,55.89
16.7840,96.9953,147.5096,97.5439,87.3384,0.00,0.00,54.21,0.00,0.00,55.89
16.7860,96.9589,147.4948,97.5523,87.3413,0.00,0.00,54.21,0.00,0.00,55.89
16.7880,96.9228,147.4798,97.5605,87.3442,0.00,0.00,54.22,0.00,0.00,55.89
16.7900,96.8870,147.4648,97.5687,87.3471,0.00,0.00,54.22,0.00,0.00,55.90
16.7920,96.8516,147.4497,97.5768,87.3501,0.00,0.00,54.22,0.00,0.00,55.90
16.7940,96.8164,147.4344,97.5848,87.3531,0.00,0.00,54.22,0.00,0.00,55.90
16.7960,96.7816,147.4191,97.5928,87.3561,0.00,0.00,54.23,0.00,0.00,55.90
16.7980,96.7472,147.4037,97.6006,87.3591,0.00,0.00,54.23,0.00,0.00,55.90
16.8000,96.7130,147.3882,97.6085,87.3621,0.00,0.00,54.23,0.00,0.00,55.90
16.8020,96.6792,147.3726,97.6162,87.3652,0.00,0.00,54.23,0.00,0.00,55.90
16.8040,96.6457,147.3569,97.6238,87.3682,0.00,0.00,54.24,0.00,0.00,55.90
16.8060,96.6126,147.3411,97.6314,87.3713,0.00,0.00,54.24,0.00,0.00,55.91
16.8080,96.5797,147.3252,97.6389,87.3744,0.00,0.00,54.24,0.00,0.00,55.91
16.8100,96.5472,147.3093,97.6463,87.3776,0.00,0.00,54.24,0.00,0.00,55.91
16.8120,96.5151,147.2932,97.6537,87.3807,0.00,0.00,54.25,0.00,0.00,55.91
16.8140,96.4832,147.2770,97.6610,87.3839,0.00,0.00,54.25,0.00,0.00,55.91
16.8160,96.4517,147.2608,97.6682,87.3870,0.00,0.00,54.25,0.00,0.00,55.91
16.8180,96.4206,147.2444,97.6753,87.3902,0.00,0.00,54.25,0.00,0.00,55.91
16.8200,96.3897,147.2280,97.6823,87.3935,0.00,0.00,54.26,0.00,0.00,55.91
16.8220,96.3592,147.2114,97.6893,87.3967,0.00,0.00,54.26,0.00,0.00,55.91
16.8240,96.3290,147.1948,97.6962,87.4000,0.00,0.00,54.26,0.00,0.00,55.91
16.8260,96.2992,147.1781,97.7030,87.4032,0.00,0.00,54.26,0.00,0.00,55.92
16.8280,96.2697,147.1612,97.7098,87.4065,0.00,0.00,54.27,0.00,0.00,55.92
16.8300,96.2405,147.1443,97.7165,87.4098,0.00,0.00,54.27,0.00,0.00,55.92
16.8320,96.2116,147.1273,97.7231,87.4132,0.00,0.00,54.27,0.00,0.00,55.92
16.8340,96.1831,147.1102,97.7296,87.4165,0.00,0.00,54.27,0.00,0.00,55.92
16.8360,96.1549,147.0930,97.7360,87.4199,0.00,0.00,54.28,0.00,0.00,55.92
16.8380,96.1271,147.0757,97.7424,87.4232,0.00,0.00,54.28,0.00,0.00,55.92
16.8400,96.0996,147.0584,97.7487,87.4267,0.00,0.00,54.28,0.00,0.00,55.92
16.8420,96.0724,147.0409,97.7549,87.4301,0.00,0.00,54.28,0.00,0.00,55.92
16.8440,96.0456,147.0233,97.7610,87.4335,0.00,0.00,54.29,0.00,0.00,55.92
16.8460,96.0191,147.0057,97.7671,87.4370,0.00,0.00,54.29,0.00,0.00,55.92
16.8480,95.9929,146.9879,97.7731,87.4404,0.00,0.00,54.29,0.00,0.00,55.92
16.8500,95.9671,146.9701,97.7790,87.4439,0.00,0.00,54.29,0.00,0.00,55.93
16.8520,95.9416,146.9522,97.7848,87.4474,0.00,0.00,54.30,0.00,0.00,55.93
16.8540,95.9164,146.9341,97.7905,87.4510,0.00,0.00,54.30,0.00,0.00,55.93
16.8560,95.8916,146.9160,97.7962,87.4545,0.00,0.00,54.30,0.00,0.00,55.93
16.8580,95.8671,146.8978,97.8018,87.4581,0.00,0.00,54.30,0.00,0.00,55.93
16.8600,95.8429,146.8795,97.8073,87.4617,0.00,0.00,54.31,0.00,0.00,55.93
16.8620,95.8191,146.8611,97.8128,87.4653,0.00,0.00,54.31,0.00,0.00,55.93
16.8640,95.7956,146.8427,97.8181,87.4689,0.00,0.00,54.31,0.00,0.00,55.93
16.8660,95.7725,146.8241,97.8234,87.4725,0.00,0.00,54.31,0.00,0.00,55.93
16.8680,95.7497,146.8054,97.8286,87.4762,0.00,0.00,54.31,0.00,0.00,55.93
16.8700,95.7272,146.7867,97.8338,87.4798,0.00,0.00,54.32,0.00,0.00,55.93
16.8720,95.7051,146.7678,97.8388,87.4835,0.00,0.00,54.32,0.00,0.00,55.93
16.8740,95.6833,146.7489,97.8438,87.4872,0.00,0.00,54.32,0.00,0.00,55.93
16.8760,95.6618,146.7299,97.8487,87.4910,0.00,0.00,54.32,0.00,0.00,55.93
16.8780,95.6407,146.7108,97.8535,87.4947,0.00,0.00,54.33,0.00,0.00,55.93
16.8800,95.6199,146.6916,97.8583,87.4985,0.00,0.00,54.33,0.00,0.00,55.93
16.8820,95.5995,146.6723,97.8630,87.5023,0.00,0.00,54.33,0.00,0.00,55.93
16.8840,95.5794,146.6529,97.8676,87.5061,0.00,0.00,54.33,0.00,0.00,55.94
16.8860,95.5597,146.6334,97.8721,87.5099,0.00,0.00,54.33,0.00,0.00,55.94
16.8880,95.5402,146.6139,97.8765,87.5137,0.00,0.00,54.34,0.00,0.00,55.94
16.8900,95.5212,146.5942,97.8809,87.5176,0.00,0.00,54.34,0.00,0.00,55.94
16.8920,95.5024,146.5745,97.8852,87.5214,0.00,0.00,54.34,0.00,0.00,55.94
16.8940,95.4840,146.5546,97.8894,87.5253,0.00,0.00,54.34,0.00,0.00,55.94
16.8960,95.4660,146.5347,97.8935,87.5292,0.00,0.00,54.35,0.00,0.00,55.94
16.8980,95.4483,146.5147,97.8975,87.5331,0.00,0.00,54.35,0.00,0.00,55.94
16.9000,95.4309,146.4946,97.9015,87.5371,0.00,0.00,54.35,0.00,0.00,55.94
16.9020,95.4139,146.4744,97.9054,87.5410,0.00,0.00,54.35,0.00,0.00,55.94
16.9040,95.3972,146.4542,97.9092,87.5450,0.00,0.00,54.35,0.00,0.00,55.94
16.9060,95.3808,146.4338,97.9130,87.5490,0.00,0.00,54.36,0.00,0.00,55.94
16.9080,95.3648,146.4133,97.9166,87.5530,0.00,0.00,54.36,0.00,0.00,55.94
16.9100,95.3492,146.3928,97.9202,87.5571,0.00,0.00,54.36,0.00,0.00,55.94
16.9120,95.3339,146.3722,97.9237,87.5611,0.00,0.00,54.36,0.00,0.00,55.94
16.9140,95.3189,146.3515,97.9271,87.5652,0.00,0.00,54.36,0.00,0.00,55.94
16.9160,95.3042,146.3307,97.9305,87.5693,0.00,0.00,54.37,0.00,0.00,55.94
16.9180,95.2899,146.3098,97.9337,87.5734,0.00,0.00,54.37,0.00,0.00,55.94
16.9200,95.2760,146.2888,97.9369,87.5775,0.00,0.00,54.37,0.00,0.00,55.94
16.9220,95.2624,146.2677,97.9400,87.5816,0.00,0.00,54.37,0.00,0.00,55.94
16.9240,95.2491,146.2466,97.9431,87.5858,0.00,0.00,54.37,0.00,0.00,55.94
16.9260,95.2362,146.2253,97.9460,87.5899,0.00,0.00,54.38,0.00,0.00,55.94
16.9280,95.2236,146.2040,97.9489,87.5941,0.00,0.00,54.38,0.00,0.00,55.94
16.9300,95.2114,146.1826,97.9517,87.5983,0.00,0.00,54.38,0.00,0.00,55.94
16.9320,95.1995,146.1611,97.9544,87.6025,0.00,0.00,54.38,0.00,0.00,55.94
16.9340,95.1879,146.1395,97.9570,87.6068,0.00,0.00,54.38,0.00,0.00,55.94
16.9360,95.1767,146.1178,97.9596,87.6110,0.00,0.00,54.38,0.00,0.00,55.94
16.9380,95.1659,146.0961,97.9621,87.6153,0.00,0.00,54.39,0.00,0.00,55.94
16.9400,95.1553,146.0742,97.9645,87.6196,0.00,0.00,54.39,0.00,0.00,55.94
16.9420,95.1452,146.0523,97.9668,87.6239,0.00,0.00,54.39,0.00,0.00,55.94
16.9440,95.1353,146.0303,97.9691,87.6282,0.00,0.00,54.39,0.00,0.00,55.94
16.9460,95.1258,146.0082,97.9712,87.6326,0.00,0.00,54.39,0.00,0.00,55.94
16.9480,95.1167,145.9860,97.9733,87.6369,0.00,0.00,54.40,0.00,0.00,55.94
16.9500,95.1079,145.9637,97.9753,87.6413,0.00,0.00,54.40,0.00,0.00,55.94
16.9520,95.0994,145.9414,97.9773,87.6457,0.00,0.00,54.40,0.00,0.00,55.94
16.9540,95.0913,145.9189,97.9791,87.6501,0.00,0.00,54.40,0.00,0.00,55.94
16.9560,95.0836,145.8964,97.9809,87.6545,0.00,0.00,54.40,0.00,0.00,55.94
16.9580,95.0761,145.8738,97.9826,87.6590,0.00,0.00,54.40,0.00,0.00,55.94
16.9600,95.0691,145.8511,97.9842,87.6634,0.00,0.00,54.41,0.00,0.00,55.94
16.9620,95.0623,145.8283,97.9858,87.6679,0.00,0.00,54.41,0.00,0.00,55.94
16.9640,95.0559,145.8054,97.9872,87.6724,0.00,0.00,54.41,0.00,0.00,55.94
16.9660,95.0499,145.7825,97.9886,87.6769,0.00,0.00,54.41,0.00,0.00,55.94
16.9680,95.0442,145.7595,97.9899,87.6814,0.00,0.00,54.41,0.00,0.00,55.94
16.9700,95.0389,145.7363,97.9911,87.6860,0.00,0.00,54.42,0.00,0.00,55.94
16.9720,95.0338,145.7131,97.9923,87.6905,0.00,0.00,54.42,0.00,0.00,55.93
16.9740,95.0292,145.6899,97.9933,87.6951,0.00,0.00,54.42,0.00,0.00,55.93
16.9760,95.0249,145.6665,97.9943,87.6997,0.00,0.00,54.42,0.00,0.00,55.93
16.9780,95.0209,145.6430,97.9952,87.7043,0.00,0.00,54.42,0.00,0.00,55.93
16.9800,95.0173,145.6195,97.9961,87.7089,0.00,0.00,54.42,0.00,0.00,55.93
16.9820,95.0140,145.5959,97.9968,87.7136,0.00,0.00,54.43,0.00,0.00,55.93
16.9840,95.0111,145.5722,97.9975,87.7182,0.00,0.00,54.43,0.00,0.00,55.93
16.9860,95.0085,145.5484,97.9981,87.7229,0.00,0.00,54.43,0.00,0.00,55.93
16.9880,95.0062,145.5246,97.9986,87.7276,0.00,0.00,54.43,0.00,0.00,55.93
16.9900,95.0043,145.5006,97.9990,87.7323,0.00,0.00,54.43,0.00,0.00,55.93
16.9920,95.0028,145.4766,97.9994,87.7370,0.00,0.00,54.43,0.00,0.00,55.93
16.9940,95.0016,145.4525,97.9996,87.7417,0.00,0.00,54.43,0.00,0.00,55.93
16.9960,95.0007,145.4283,97.9998,87.7465,0.00,0.00,54.44,0.00,0.00,55.93
16.9980,95.0002,145.4040,98.0000,87.7512,0.00,0.00,54.44,0.00,0.00,55.93
17.0000,95.0000,145.3797,98.0000,87.7560,0.00,0.00,54.44,0.00,0.00,55.93
17.0020,95.0002,145.3552,98.0000,87.7608,0.00,0.00,54.44,0.00,0.00,55.93
17.0040,95.0007,145.3307,97.9998,87.7656,0.00,0.00,54.44,0.00,0.00,55.93
17.0060,95.0016,145.3061,97.9996,87.7704,0.00,0.00,54.44,0.00,0.00,55.92
17.0080,95.0028,145.2814,97.9994,87.7753,0.00,0.00,54.44,0.00,0.00,55.92
17.0100,95.0043,145.2567,97.9990,87.7801,0.00,0.00,54.45,0.00,0.00,55.92
17.0120,95.0062,145.2318,97.9986,87.7850,0.00,0.00,54.45,0.00,0.00,55.92
17.0140,95.0085,145.2069,97.9981,87.7899,0.00,0.00,54.45,0.00,0.00,55.92
17.0160,95.0111,145.1819,97.9975,87.7948,0.00,0.00,54.45,0.00,0.00,55.92
17.0180,95.0140,145.1569,97.9968,87.7997,0.00,0.00,54.45,0.00,0.00,55.92
17.0200,95.0173,145.1317,97.9961,87.8046,0.00,0.00,54.45,0.00,0.00,55.92
