t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
50.8180,100.5550,97.4671,96.7303,97.6954,20.67,0.00,0.00,46.24,0.00,0.00
50.8200,100.5669,97.4665,96.7276,97.6958,20.68,0.00,0.00,46.24,0.00,0.00
50.8220,100.5788,97.4659,96.7248,97.6961,20.68,0.00,0.00,46.24,0.00,0.00
50.8240,100.5908,97.4653,96.7221,97.6964,20.69,0.00,0.00,46.25,0.00,0.00
50.8260,100.6027,97.4647,96.7194,97.6967,20.69,0.00,0.00,46.25,0.00,0.00
50.8280,100.6146,97.4642,96.7167,97.6970,20.70,0.00,0.00,46.26,0.00,0.00
50.8300,100.6266,97.4636,96.7139,97.6974,20.70,0.00,0.00,46.26,0.00,0.00
50.8320,100.6385,97.4631,96.7112,97.6977,20.70,0.00,0.00,46.26,0.00,0.00
50.8340,100.6505,97.4625,96.7085,97.6980,20.71,0.00,0.00,46.27,0.00,0.00
50.8360,100.6625,97.4620,96.7057,97.6983,20.71,0.00,0.00,46.27,0.00,0.00
50.8380,100.6745,97.4615,96.7030,97.6986,20.72,0.00,0.00,46.27,0.00,0.00
50.8400,100.6865,97.4610,96.7002,97.6989,20.72,0.00,0.00,46.28,0.00,0.00
50.8420,100.6985,97.4605,96.6975,97.6992,20.73,0.00,0.00,46.28,0.00,0.00
50.8440,100.7106,97.4600,96.6947,97.6995,20.73,0.00,0.00,46.28,0.00,0.00
50.8460,100.7226,97.4595,96.6920,97.6997,20.73,0.00,0.00,46.29,0.00,0.00
50.8480,100.7347,97.4590,96.6892,97.7000,20.74,0.00,0.00,46.29,0.00,0.00
50.8500,100.7467,97.4585,96.6865,97.7003,20.74,0.00,0.00,46.29,0.00,0.00
50.8520,100.7588,97.4581,96.6837,97.7006,20.75,0.00,0.00,46.30,0.00,0.00
50.8540,100.7709,97.4576,96.6809,97.7009,20.75,0.00,0.00,46.30,0.00,0.00
50.8560,100.7830,97.4572,96.6782,97.7011,20.76,0.00,0.00,46.30,0.00,0.00
50.8580,100.7951,97.4567,96.6754,97.7014,20.76,0.00,0.00,46.31,0.00,0.00
50.8600,100.8073,97.4563,96.6726,97.7017,20.76,0.00,0.00,46.31,0.00,0.00
50.8620,100.8194,97.4559,96.6699,97.7019,20.77,0.00,0.00,46.31,0.00,0.00
50.8640,100.8315,97.4555,96.6671,97.7022,20.77,0.00,0.00,46.32,0.00,0.00
50.8660,100.8437,97.4551,96.6643,97.7025,20.78,0.00,0.00,46.32,0.00,0.00
50.8680,100.8559,97.4547,96.6615,97.7027,20.78,0.00,0.00,46.32,0.00,0.00
50.8700,100.8681,97.4543,96.6587,97.7030,20.78,0.00,0.00,46.32,0.00,0.00
50.8720,100.8803,97.4539,96.6559,97.7032,20.79,0.00,0.00,46.33,0.00,0.00
50.8740,100.8925,97.4535,96.6532,97.7035,20.79,0.00,0.00,46.33,0.00,0.00
50.8760,100.9047,97.4532,96.6504,97.7037,20.80,0.00,0.00,46.33,0.00,0.00
50.8780,100.9169,97.4528,96.6476,97.7039,20.80,0.00,0.00,46.34,0.00,0.00
50.8800,100.9291,97.4525,96.6448,97.7042,20.80,0.00,0.00,46.34,0.00,0.00
50.8820,100.9414,97.4521,96.6420,97.7044,20.81,0.00,0.00,46.34,0.00,0.00
50.8840,100.9537,97.4518,96.6392,97.7046,20.81,0.00,0.00,46.35,0.00,0.00
50.8860,100.9659,97.4515,96.6364,97.7049,20.82,0.00,0.00,46.35,0.00,0.00
50.8880,100.9782,97.4512,96.6335,97.7051,20.82,0.00,0.00,46.35,0.00,0.00
50.8900,100.9905,97.4509,96.6307,97.7053,20.82,0.00,0.00,46.36,0.00,0.00
50.8920,101.0028,97.4506,96.6279,97.7055,20.83,0.00,0.00,46.36,0.00,0.00
50.8940,101.0151,97.4503,96.6251,97.7057,20.83,0.00,0.00,46.36,0.00,0.00
50.8960,101.0275,97.4500,96.6223,97.7059,20.84,0.00,0.00,46.37,0.00,0.00
50.8980,101.0398,97.4498,96.6195,97.7062,20.84,0.00,0.00,46.37,0.00,0.00
50.9000,101.0522,97.4495,96.6166,97.7064,20.84,0.00,0.00,46.37,0.00,0.00
50.9020,101.0645,97.4492,96.6138,97.7066,20.85,0.00,0.00,46.38,0.00,0.00
50.9040,101.0769,97.4490,96.6110,97.7068,20.85,0.00,0.00,46.38,0.00,0.00
50.9060,101.0893,97.4488,96.6082,97.7070,20.85,0.00,0.00,46.38,0.00,0.00
50.9080,101.1017,97.4485,96.6053,97.7071,20.86,0.00,0.00,46.38,0.00,0.00
50.9100,101.1141,97.4483,96.6025,97.7073,20.86,0.00,0.00,46.39,0.00,0.00
50.9120,101.1266,97.4481,96.5996,97.7075,20.87,0.00,0.00,46.39,0.00,0.00
50.9140,101.1390,97.4479,96.5968,97.7077,20.87,0.00,0.00,46.39,0.00,0.00
50.9160,101.1514,97.4477,96.5940,97.7079,20.87,0.00,0.00,46.40,0.00,0.00
50.9180,101.1639,97.4475,96.5911,97.7081,20.88,0.00,0.00,46.40,0.00,0.00
50.9200,101.1764,97.4474,96.5883,97.7082,20.88,0.00,0.00,46.40,0.00,0.00
50.9220,101.1888,97.4472,96.5854,97.7084,20.88,0.00,0.00,46.41,0.00,0.00
50.9240,101.2013,97.4470,96.5826,97.7086,20.89,0.00,0.00,46.41,0.00,0.00
50.9260,101.2138,97.4469,96.5797,97.7087,20.89,0.00,0.00,46.41,0.00,0.00
50.9280,101.2263,97.4467,96.5768,97.7089,20.90,0.00,0.00,46.41,0.00,0.00
50.9300,101.2389,97.4466,96.5740,97.7091,20.90,0.00,0.00,46.42,0.00,0.00
50.9320,101.2514,97.4465,96.5711,97.7092,20.90,0.00,0.00,46.42,0.00,0.00
50.9340,101.2640,97.4464,96.5682,97.7094,20.91,0.00,0.00,46.42,0.00,0.00
50.9360,101.2765,97.4463,96.5654,97.7095,20.91,0.00,0.00,46.43,0.00,0.00
50.9380,101.2891,97.4462,96.5625,97.7097,20.91,0.00,0.00,46.43,0.00,0.00
50.9400,101.3017,97.4461,96.5596,97.7098,20.92,0.00,0.00,46.43,0.00,0.00
50.9420,101.3143,97.4460,96.5567,97.7099,20.92,0.00,0.00,46.44,0.00,0.00
50.9440,101.3269,97.4459,96.5539,97.7101,20.93,0.00,0.00,46.44,0.00,0.00
50.9460,101.3395,97.4458,96.5510,97.7102,20.93,0.00,0.00,46.44,0.00,0.00
50.9480,101.3521,97.4458,96.5481,97.7103,20.93,0.00,0.00,46.44,0.00,0.00
50.9500,101.3648,97.4457,96.5452,97.7105,20.94,0.00,0.00,46.45,0.00,0.00
50.9520,101.3774,97.4457,96.5423,97.7106,20.94,0.00,0.00,46.45,0.00,0.00
50.9540,101.3901,97.4457,96.5394,97.7107,20.94,0.00,0.00,46.45,0.00,0.00
50.9560,101.4027,97.4457,96.5365,97.7108,20.95,0.00,0.00,46.46,0.00,0.00
50.9580,101.4154,97.4456,96.5336,97.7109,20.95,0.00,0.00,46.46,0.00,0.00
50.9600,101.4281,97.4456,96.5307,97.7111,20.95,0.00,0.00,46.46,0.00,0.00
50.9620,101.4408,97.4456,96.5278,97.7112,20.96,0.00,0.00,46.46,0.00,0.00
50.9640,101.4536,97.4457,96.5249,97.7113,20.96,0.00,0.00,46.47,0.00,0.00
50.9660,101.4663,97.4457,96.5220,97.7114,20.96,0.00,0.00,46.47,0.00,0.00
50.9680,101.4790,97.4457,96.5191,97.7115,20.97,0.00,0.00,46.47,0.00,0.00
50.9700,101.4918,97.4458,96.5162,97.7116,20.97,0.00,0.00,46.48,0.00,0.00
50.9720,101.5045,97.4458,96.5132,97.7117,20.98,0.00,0.00,46.48,0.00,0.00
50.9740,101.5173,97.4459,96.5103,97.7117,20.98,0.00,0.00,46.48,0.00,0.00
50.9760,101.5301,97.4459,96.5074,97.7118,20.98,0.00,0.00,46.48,0.00,0.00
50.9780,101.5429,97.4460,96.5045,97.7119,20.99,0.00,0.00,46.49,0.00,0.00
50.9800,101.5557,97.4461,96.5016,97.7120,20.99,0.00,0.00,46.49,0.00,0.00
50.9820,101.5685,97.4462,96.4986,97.7121,20.99,0.00,0.00,46.49,0.00,0.00
50.9840,101.5814,97.4463,96.4957,97.7122,21.00,0.00,0.00,46.50,0.00,0.00
50.9860,101.5942,97.4464,96.4928,97.7122,21.00,0.00,0.00,46.50,0.00,0.00
50.9880,101.6071,97.4465,96.4898,97.7123,21.00,0.00,0.00,46.50,0.00,0.00
50.9900,101.6199,97.4466,96.4869,97.7124,21.01,0.00,0.00,46.50,0.00,0.00
50.9920,101.6328,97.4468,96.4839,97.7124,21.01,0.00,0.00,46.51,0.00,0.00
50.9940,101.6457,97.4469,96.4810,97.7125,21.01,0.00,0.00,46.51,0.00,0.00
50.9960,101.6586,97.4471,96.4780,97.7125,21.02,0.00,0.00,46.51,0.00,0.00
50.9980,101.6715,97.4472,96.4751,97.7126,21.02,0.00,0.00,46.51,0.00,0.00
51.0000,101.6844,97.4474,96.4721,97.7126,21.02,0.00,0.00,46.52,0.00,0.00
51.0020,101.6973,97.4476,96.4692,97.7127,21.03,0.00,0.00,46.52,0.00,0.00
51.0040,101.7103,97.4478,96.4662,97.7127,21.03,0.00,0.00,46.52,0.00,0.00
51.0060,101.7232,97.4480,96.4633,97.7128,21.03,0.00,0.00,46.53,0.00,0.00
51.0080,101.7362,97.4482,96.4603,97.7128,21.04,0.00,0.00,46.53,0.00,0.00
51.0100,101.7492,97.4484,96.4573,97.7128,21.04,0.00,0.00,46.53,0.00,0.00
51.0120,101.7622,97.4486,96.4544,97.7129,21.04,0.00,0.00,46.53,0.00,0.00
51.0140,101.7752,97.4489,96.4514,97.7129,21.05,0.00,0.00,46.54,0.00,0.00
51.0160,101.7882,97.4491,96.4484,97.7129,21.05,0.00,0.00,46.54,0.00,0.00
51.0180,101.8012,97.4494,96.4454,97.7129,21.05,0.00,0.00,46.54,0.00,0.00
51.0200,101.8142,97.4496,96.4425,97.7130,21.06,0.00,0.00,46.54,0.00,0.00
51.0220,101.8273,97.4499,96.4395,97.7130,21.06,0.00,0.00,46.55,0.00,0.00
51.0240,101.8403,97.4502,96.4365,97.7130,21.06,0.00,0.00,46.55,0.00,0.00
51.0260,101.8534,97.4505,96.4335,97.7130,21.07,0.00,0.00,46.55,0.00,0.00
51.0280,101.8665,97.4508,96.4305,97.7130,21.07,0.00,0.00,46.56,0.00,0.00
51.0300,101.8796,97.4511,96.4275,97.7130,21.07,0.00,0.00,46.56,0.00,0.00
51.0320,101.8926,97.4514,96.4245,97.7130,21.08,0.00,0.00,46.56,0.00,0.00
51.0340,101.9058,97.4517,96.4215,97.7130,21.08,0.00,0.00,46.56,0.00,0.00
51.0360,101.9189,97.4520,96.4185,97.7130,21.08,0.00,0.00,46.57,0.00,0.00
51.0380,101.9320,97.4524,96.4155,97.7130,21.09,0.00,0.00,46.57,0.00,0.00
51.0400,101.9452,97.4527,96.4125,97.7130,21.09,0.00,0.00,46.57,0.00,0.00
51.0420,101.9583,97.4531,96.4095,97.7130,21.09,0.00,0.00,46.57,0.00,0.00
51.0440,101.9715,97.4535,96.4065,97.7129,21.09,0.00,0.00,46.58,0.00,0.00
51.0460,101.9847,97.4538,96.4035,97.7129,21.10,0.00,0.00,46.58,0.00,0.00
51.0480,101.9978,97.4542,96.4005,97.7129,21.10,0.00,0.00,46.58,0.00,0.00
51.0500,102.0110,97.4546,96.3975,97.7129,21.10,0.00,0.00,46.58,0.00,0.00
51.0520,102.0242,97.4550,96.3945,97.7128,21.11,0.00,0.00,46.59,0.00,0.00
51.0540,102.0375,97.4554,96.3914,97.7128,21.11,0.00,0.00,46.59,0.00,0.00
51.0560,102.0507,97.4559,96.3884,97.7128,21.11,0.00,0.00,46.59,0.00,0.00
51.0580,102.0639,97.4563,96.3854,97.7127,21.12,0.00,0.00,46.59,0.00,0.00
51.0600,102.0772,97.4567,96.3824,97.7127,21.12,0.00,0.00,46.60,0.00,0.00
51.0620,102.0905,97.4572,96.3793,97.7126,21.12,0.00,0.00,46.60,0.00,0.00
51.0640,102.1037,97.4576,96.3763,97.7126,21.13,0.00,0.00,46.60,0.00,0.00
51.0660,102.1170,97.4581,96.3733,97.7125,21.13,0.00,0.00,46.60,0.00,0.00
51.0680,102.1303,97.4586,96.3702,97.7125,21.13,0.00,0.00,46.61,0.00,0.00
51.0700,102.1436,97.4591,96.3672,97.7124,21.14,0.00,0.00,46.61,0.00,0.00
51.0720,102.1569,97.4596,96.3641,97.7123,21.14,0.00,0.00,46.61,0.00,0.00
51.0740,102.1703,97.4601,96.3611,97.7123,21.14,0.00,0.00,46.61,0.00,0.00
51.0760,102.1836,97.4606,96.3580,97.7122,21.14,0.00,0.00,46.62,0.00,0.00
51.0780,102.1970,97.4611,96.3550,97.7121,21.15,0.00,0.00,46.62,0.00,0.00
51.0800,102.2103,97.4617,96.3519,97.7121,21.15,0.00,0.00,46.62,0.00,0.00
51.0820,102.2237,97.4622,96.3489,97.7120,21.15,0.00,0.00,46.62,0.00,0.00
51.0840,102.2371,97.4627,96.3458,97.7119,21.16,0.00,0.00,46.63,0.00,0.00
51.0860,102.2505,97.4633,96.3427,97.7118,21.16,0.00,0.00,46.63,0.00,0.00
51.0880,102.2639,97.4639,96.3397,97.7117,21.16,0.00,0.00,46.63,0.00,0.00
51.0900,102.2773,97.4645,96.3366,97.7116,21.17,0.00,0.00,46.63,0.00,0.00
51.0920,102.2907,97.4650,96.3335,97.7116,21.17,0.00,0.00,46.64,0.00,0.00
51.0940,102.3042,97.4656,96.3305,97.7115,21.17,0.00,0.00,46.64,0.00,0.00
51.0960,102.3176,97.4663,96.3274,97.7114,21.17,0.00,0.00,46.64,0.00,0.00
51.0980,102.3311,97.4669,96.3243,97.7113,21.18,0.00,0.00,46.64,0.00,0.00
51.1000,102.3446,97.4675,96.3212,97.7112,21.18,0.00,0.00,46.65,0.00,0.00
51.1020,102.3581,97.4681,96.3182,97.7110,21.18,0.00,0.00,46.65,0.00,0.00
51.1040,102.3716,97.4688,96.3151,97.7109,21.19,0.00,0.00,46.65,0.00,0.00
51.1060,102.3851,97.4694,96.3120,97.7108,21.19,0.00,0.00,46.65,0.00,0.00
51.1080,102.3986,97.4701,96.3089,97.7107,21.19,0.00,0.00,46.66,0.00,0.00
51.1100,102.4121,97.4708,96.3058,97.7106,21.20,0.00,0.00,46.66,0.00,0.00
51.1120,102.4256,97.4714,96.3027,97.7105,21.20,0.00,0.00,46.66,0.00,0.00
51.1140,102.4392,97.4721,96.2996,97.7103,21.20,0.00,0.00,46.66,0.00,0.00
51.1160,102.4528,97.4728,96.2965,97.7102,21.20,0.00,0.00,46.67,0.00,0.00
51.1180,102.4663,97.4735,96.2934,97.7101,21.21,0.00,0.00,46.67,0.00,0.00
51.1200,102.4799,97.4743,96.2903,97.7099,21.21,0.00,0.00,46.67,0.00,0.00
51.1220,102.4935,97.4750,96.2872,97.7098,21.21,0.00,0.00,46.67,0.00,0.00
51.1240,102.5071,97.4757,96.2841,97.7096,21.22,0.00,0.00,46.68,0.00,0.00
51.1260,102.5207,97.4765,96.2810,97.7095,21.22,0.00,0.00,46.68,0.00,0.00
51.1280,102.5343,97.4772,96.2779,97.7093,21.22,0.00,0.00,46.68,0.00,0.00
51.1300,102.5480,97.4780,96.2747,97.7092,21.22,0.00,0.00,46.68,0.00,0.00
51.1320,102.5616,97.4788,96.2716,97.7090,21.23,0.00,0.00,46.69,0.00,0.00
51.1340,102.5753,97.4796,96.2685,97.7089,21.23,0.00,0.00,46.69,0.00,0.00
51.1360,102.5890,97.4804,96.2654,97.7087,21.23,0.00,0.00,46.69,0.00,0.00
51.1380,102.6026,97.4812,96.2623,97.7086,21.24,0.00,0.00,46.69,0.00,0.00
51.1400,102.6163,97.4820,96.2591,97.7084,21.24,0.00,0.00,46.69,0.00,0.00
51.1420,102.6300,97.4828,96.2560,97.7082,21.24,0.00,0.00,46.70,0.00,0.00
51.1440,102.6437,97.4836,96.2529,97.7080,21.24,0.00,0.00,46.70,0.00,0.00
51.1460,102.6575,97.4845,96.2497,97.7079,21.25,0.00,0.00,46.70,0.00,0.00
51.1480,102.6712,97.4853,96.2466,97.7077,21.25,0.00,0.00,46.70,0.00,0.00
51.1500,102.6849,97.4862,96.2434,97.7075,21.25,0.00,0.00,46.71,0.00,0.00
51.1520,102.6987,97.4870,96.2403,97.7073,21.26,0.00,0.00,46.71,0.00,0.00
51.1540,102.7125,97.4879,96.2372,97.7071,21.26,0.00,0.00,46.71,0.00,0.00
51.1560,102.7262,97.4888,96.2340,97.7069,21.26,0.00,0.00,46.71,0.00,0.00
51.1580,102.7400,97.4897,96.2309,97.7067,21.26,0.00,0.00,46.72,0.00,0.00
51.1600,102.7538,97.4906,96.2277,97.7065,21.27,0.00,0.00,46.72,0.00,0.00
51.1620,102.7676,97.4915,96.2245,97.7063,21.27,0.00,0.00,46.72,0.00,0.00
51.1640,102.7814,97.4925,96.2214,97.7061,21.27,0.00,0.00,46.72,0.00,0.00
51.1660,102.7953,97.4934,96.2182,97.7059,21.28,0.00,0.00,46.73,0.00,0.00
51.1680,102.8091,97.4943,96.2151,97.7057,21.28,0.00,0.00,46.73,0.00,0.00
51.1700,102.8230,97.4953,96.2119,97.7055,21.28,0.00,0.00,46.73,0.00,0.00
51.1720,102.8368,97.4963,96.2087,97.7053,21.28,0.00,0.00,46.73,0.00,0.00
51.1740,102.8507,97.4972,96.2056,97.7051,21.29,0.00,0.00,46.73,0.00,0.00
51.1760,102.8646,97.4982,96.2024,97.7048,21.29,0.00,0.00,46.74,0.00,0.00
51.1780,102.8785,97.4992,96.1992,97.7046,21.29,0.00,0.00,46.74,0.00,0.00
51.1800,102.8924,97.5002,96.1960,97.7044,21.29,0.00,0.00,46.74,0.00,0.00
51.1820,102.9063,97.5012,96.1928,97.7042,21.30,0.00,0.00,46.74,0.00,0.00
51.1840,102.9202,97.5023,96.1897,97.7039,21.30,0.00,0.00,46.75,0.00,0.00
51.1860,102.9342,97.5033,96.1865,97.7037,21.30,0.00,0.00,46.75,0.00,0.00
51.1880,102.9481,97.5043,96.1833,97.7034,21.31,0.00,0.00,46.75,0.00,0.00
51.1900,102.9621,97.5054,96.1801,97.7032,21.31,0.00,0.00,46.75,0.00,0.00
51.1920,102.9761,97.5065,96.1769,97.7029,21.31,0.00,0.00,46.75,0.00,0.00
51.1940,102.9900,97.5075,96.1737,97.7027,21.31,0.00,0.00,46.76,0.00,0.00
51.1960,103.0040,97.5086,96.1705,97.7024,21.32,0.00,0.00,46.76,0.00,0.00
51.1980,103.0180,97.5097,96.1673,97.7022,21.32,0.00,0.00,46.76,0.00,0.00
51.2000,103.0320,97.5108,96.1641,97.7019,21.32,0.00,0.00,46.76,0.00,0.00
51.2020,103.0461,97.5119,96.1609,97.7017,21.32,0.00,0.00,46.77,0.00,0.00
51.2040,103.0601,97.5130,96.1577,97.7014,21.33,0.00,0.00,46.77,0.00,0.00
51.2060,103.0741,97.5142,96.1545,97.7011,21.33,0.00,0.00,46.77,0.00,0.00
51.2080,103.0882,97.5153,96.1513,97.7009,21.33,0.00,0.00,46.77,0.00,0.00
51.2100,103.1023,97.5164,96.1481,97.7006,21.33,0.00,0.00,46.77,0.00,0.00
51.2120,103.1163,97.5176,96.1448,97.7003,21.34,0.00,0.00,46.78,0.00,0.00
51.2140,103.1304,97.5188,96.1416,97.7000,21.34,0.00,0.00,46.78,0.00,0.00
51.2160,103.1445,97.5200,96.1384,97.6997,21.34,0.00,0.00,46.78,0.00,0.00
51.2180,103.1586,97.5211,96.1352,97.6994,21.34,0.00,0.00,46.78,0.00,0.00
51.2200,103.1727,97.5223,96.1319,97.6992,21.35,0.00,0.00,46.79,0.00,0.00
51.2220,103.1869,97.5235,96.1287,97.6989,21.35,0.00,0.00,46.79,0.00,0.00
51.2240,103.2010,97.5248,96.1255,97.6986,21.35,0.00,0.00,46.79,0.00,0.00
51.2260,103.2152,97.5260,96.1222,97.6983,21.36,0.00,0.00,46.79,0.00,0.00
51.2280,103.2293,97.5272,96.1190,97.6980,21.36,0.00,0.00,46.79,0.00,0.00
51.2300,103.2435,97.5285,96.1158,97.6976,21.36,0.00,0.00,46.80,0.00,0.00
51.2320,103.2577,97.5297,96.1125,97.6973,21.36,0.00,0.00,46.80,0.00,0.00
51.2340,103.2719,97.5310,96.1093,97.6970,21.37,0.00,0.00,46.80,0.00,0.00
51.2360,103.2861,97.5323,96.1060,97.6967,21.37,0.00,0.00,46.80,0.00,0.00
51.2380,103.3003,97.5336,96.1028,97.6964,21.37,0.00,0.00,46.80,0.00,0.00
51.2400,103.3145,97.5349,96.0995,97.6961,21.37,0.00,0.00,46.81,0.00,0.00
51.2420,103.3287,97.5362,96.0963,97.6957,21.38,0.00,0.00,46.81,0.00,0.00
51.2440,103.3430,97.5375,96.0930,97.6954,21.38,0.00,0.00,46.81,0.00,0.00
51.2460,103.3572,97.5388,96.0898,97.6951,21.38,0.00,0.00,46.81,0.00,0.00
51.2480,103.3715,97.5401,96.0865,97.6948,21.38,0.00,0.00,46.82,0.00,0.00
51.2500,103.3858,97.5415,96.0832,97.6944,21.39,0.00,0.00,46.82,0.00,0.00
51.2520,103.4001,97.5428,96.0800,97.6941,21.39,0.00,0.00,46.82,0.00,0.00
51.2540,103.4144,97.5442,96.0767,97.6937,21.39,0.00,0.00,46.82,0.00,0.00
51.2560,103.4287,97.5456,96.0734,97.6934,21.39,0.00,0.00,46.82,0.00,0.00
51.2580,103.4430,97.5470,96.0702,97.6930,21.40,0.00,0.00,46.83,0.00,0.00
51.2600,103.4573,97.5484,96.0669,97.6927,21.40,0.00,0.00,46.83,0.00,0.00
51.2620,103.4717,97.5498,96.0636,97.6923,21.40,0.00,0.00,46.83,0.00,0.00
51.2640,103.4860,97.5512,96.0603,97.6920,21.40,0.00,0.00,46.83,0.00,0.00
51.2660,103.5004,97.5526,96.0571,97.6916,21.41,0.00,0.00,46.83,0.00,0.00
51.2680,103.5148,97.5540,96.0538,97.6912,21.41,0.00,0.00,46.84,0.00,0.00
51.2700,103.5291,97.5555,96.0505,97.6909,21.41,0.00,0.00,46.84,0.00,0.00
51.2720,103.5435,97.5569,96.0472,97.6905,21.41,0.00,0.00,46.84,0.00,0.00
51.2740,103.5579,97.5584,96.0439,97.6901,21.42,0.00,0.00,46.84,0.00,0.00
51.2760,103.5723,97.5599,96.0406,97.6897,21.42,0.00,0.00,46.85,0.00,0.00
51.2780,103.5868,97.5614,96.0373,97.6894,21.42,0.00,0.00,46.85,0.00,0.00
51.2800,103.6012,97.5629,96.0340,97.6890,21.42,0.00,0.00,46.85,0.00,0.00
51.2820,103.6156,97.5644,96.0307,97.6886,21.43,0.00,0.00,46.85,0.00,0.00
51.2840,103.6301,97.5659,96.0274,97.6882,21.43,0.00,0.00,46.85,0.00,0.00
51.2860,103.6446,97.5674,96.0241,97.6878,21.43,0.00,0.00,46.86,0.00,0.00
51.2880,103.6590,97.5690,96.0208,97.6874,21.43,0.00,0.00,46.86,0.00,0.00
51.2900,103.6735,97.5705,96.0175,97.6870,21.44,0.00,0.00,46.86,0.00,0.00
51.2920,103.6880,97.5721,96.0142,97.6866,21.44,0.00,0.00,46.86,0.00,0.00
51.2940,103.7025,97.5736,96.0109,97.6862,21.44,0.00,0.00,46.86,0.00,0.00
51.2960,103.7170,97.5752,96.0075,97.6858,21.44,0.00,0.00,46.87,0.00,0.00
51.2980,103.7316,97.5768,96.0042,97.6854,21.45,0.00,0.00,46.87,0.00,0.00
51.3000,103.7461,97.5784,96.0009,97.6850,21.45,0.00,0.00,46.87,0.00,0.00
51.3020,103.7607,97.5800,95.9976,97.6846,21.45,0.00,0.00,46.87,0.00,0.00
51.3040,103.7752,97.5816,95.9942,97.6841,21.45,0.00,0.00,46.87,0.00,0.00
51.3060,103.7898,97.5832,95.9909,97.6837,21.45,0.00,0.00,46.88,0.00,0.00
51.3080,103.8044,97.5849,95.9876,97.6833,21.46,0.00,0.00,46.88,0.00,0.00
51.3100,103.8190,97.5865,95.9842,97.6829,21.46,0.00,0.00,46.88,0.00,0.00
51.3120,103.8336,97.5882,95.9809,97.6824,21.46,0.00,0.00,46.88,0.00,0.00
51.3140,103.8482,97.5898,95.9776,97.6820,21.46,0.00,0.00,46.88,0.00,0.00
51.3160,103.8628,97.5915,95.9742,97.6815,21.47,0.00,0.00,46.89,0.00,0.00
51.3180,103.8774,97.5932,95.9709,97.6811,21.47,0.00,0.00,46.89,0.00,0.00
51.3200,103.8921,97.5949,95.9675,97.6807,21.47,0.00,0.00,46.89,0.00,0.00
51.3220,103.9067,97.5966,95.9642,97.6802,21.47,0.00,0.00,46.89,0.00,0.00
51.3240,103.9214,97.5983,95.9608,97.6798,21.48,0.00,0.00,46.89,0.00,0.00
51.3260,103.9360,97.6000,95.9575,97.6793,21.48,0.00,0.00,46.90,0.00,0.00
51.3280,103.9507,97.6018,95.9541,97.6788,21.48,0.00,0.00,46.90,0.00,0.00
51.3300,103.9654,97.6035,95.9508,97.6784,21.48,0.00,0.00,46.90,0.00,0.00
51.3320,103.9801,97.6053,95.9474,97.6779,21.49,0.00,0.00,46.90,0.00,0.00
51.3340,103.9948,97.6071,95.9440,97.6775,21.49,0.00,0.00,46.90,0.00,0.00
51.3360,104.0096,97.6088,95.9407,97.6770,21.49,0.00,0.00,46.91,0.00,0.00
51.3380,104.0243,97.6106,95.9373,97.6765,21.49,0.00,0.00,46.91,0.00,0.00
51.3400,104.0390,97.6124,95.9339,97.6760,21.49,0.00,0.00,46.91,0.00,0.00
51.3420,104.0538,97.6142,95.9306,97.6756,21.50,0.00,0.00,46.91,0.00,0.00
51.3440,104.0686,97.6161,95.9272,97.6751,21.50,0.00,0.00,46.91,0.00,0.00
51.3460,104.0833,97.6179,95.9238,97.6746,21.50,0.00,0.00,46.92,0.00,0.00
51.3480,104.0981,97.6197,95.9204,97.6741,21.50,0.00,0.00,46.92,0.00,0.00
51.3500,104.1129,97.6216,95.9170,97.6736,21.51,0.00,0.00,46.92,0.00,0.00
51.3520,104.1277,97.6234,95.9137,97.6731,21.51,0.00,0.00,46.92,0.00,0.00
51.3540,104.1425,97.6253,95.9103,97.6726,21.51,0.00,0.00,46.92,0.00,0.00
51.3560,104.1574,97.6272,95.9069,97.6721,21.51,0.00,0.00,46.93,0.00,0.00
51.3580,104.1722,97.6291,95.9035,97.6716,21.52,0.00,0.00,46.93,0.00,0.00
51.3600,104.1870,97.6310,95.9001,97.6711,21.52,0.00,0.00,46.93,0.00,0.00
51.3620,104.2019,97.6329,95.8967,97.6706,21.52,0.00,0.00,46.93,0.00,0.00
51.3640,104.2168,97.6348,95.8933,97.6701,21.52,0.00,0.00,46.93,0.00,0.00
51.3660,104.2316,97.6368,95.8899,97.6696,21.52,0.00,0.00,46.94,0.00,0.00
51.3680,104.2465,97.6387,95.8865,97.6691,21.53,0.00,0.00,46.94,0.00,0.00
51.3700,104.2614,97.6407,95.8831,97.6685,21.53,0.00,0.00,46.94,0.00,0.00
51.3720,104.2763,97.6426,95.8797,97.6680,21.53,0.00,0.00,46.94,0.00,0.00
51.3740,104.2912,97.6446,95.8763,97.6675,21.53,0.00,0.00,46.94,0.00,0.00
51.3760,104.3062,97.6466,95.8729,97.6669,21.54,0.00,0.00,46.94,0.00,0.00
51.3780,104.3211,97.6486,95.8695,97.6664,21.54,0.00,0.00,46.95,0.00,0.00
51.3800,104.3361,97.6506,95.8660,97.6659,21.54,0.00,0.00,46.95,0.00,0.00
51.3820,104.3510,97.6526,95.8626,97.6653,21.54,0.00,0.00,46.95,0.00,0.00
